C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_38_144.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_38_144.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_38_144.jpg, 0, 1, 0, 30.18955
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_38_246.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_38_246.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_38_246.jpg, 0, 1, 0, 30.18956
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_38_351.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_38_351.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_38_351.jpg, -0.3373398, 1, 0, 30.16278
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_38_451.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_38_451.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_38_451.jpg, -0.3453969, 1, 0, 30.17862
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_38_558.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_38_558.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_38_558.jpg, -0.05597252, 1, 0, 30.18923
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_38_663.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_38_663.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_38_663.jpg, -0.028173, 1, 0, 30.18934
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_38_766.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_38_766.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_38_766.jpg, -0.3629094, 1, 0, 30.16632
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_38_873.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_38_873.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_38_873.jpg, -0.6228373, 1, 0, 30.13068
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_38_977.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_38_977.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_38_977.jpg, -0.3374905, 1, 0, 30.19308
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_39_080.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_39_080.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_39_080.jpg, -0.03100274, 1, 0, 30.18761
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_39_182.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_39_182.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_39_182.jpg, 0, 1, 0, 30.18925
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_39_289.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_39_289.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_39_289.jpg, 0, 1, 0, 30.19019
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_39_398.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_39_398.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_39_398.jpg, 0, 1, 0, 30.19025
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_39_500.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_39_500.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_39_500.jpg, 0.085758, 1, 0, 30.18824
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_39_602.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_39_602.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_39_602.jpg, 0.3972759, 1, 0, 30.15525
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_39_711.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_39_711.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_39_711.jpg, 0.7462491, 1, 0, 30.11077
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_39_815.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_39_815.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_39_815.jpg, 0.4568751, 1, 0, 30.1886
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_39_920.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_39_920.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_39_920.jpg, 0.1448691, 1, 0, 30.19411
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_40_022.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_40_022.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_40_022.jpg, 0, 1, 0, 30.18706
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_40_129.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_40_129.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_40_129.jpg, 0, 1, 0, 30.0623
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_40_234.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_40_234.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_40_234.jpg, 0, 1, 0, 30.14358
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_40_335.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_40_335.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_40_335.jpg, 0, 1, 0, 30.06059
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_40_442.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_40_442.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_40_442.jpg, -0.1314474, 1, 0, 30.0553
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_40_546.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_40_546.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_40_546.jpg, -0.4903563, 1, 0, 30.14171
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_40_646.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_40_646.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_40_646.jpg, -0.7911897, 1, 0, 30.10767
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_40_752.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_40_752.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_40_752.jpg, -0.4744398, 1, 0, 30.18992
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_40_853.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_40_853.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_40_853.jpg, -0.1696512, 1, 0, 30.19617
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_40_953.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_40_953.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_40_953.jpg, 0, 1, 0, 30.18769
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_41_062.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_41_062.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_41_062.jpg, 0, 1, 0, 30.1904
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_41_168.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_41_168.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_41_168.jpg, 0, 1, 0, 30.19096
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_41_270.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_41_270.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_41_270.jpg, -0.158907, 1, 0, 30.18416
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_41_377.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_41_377.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_41_377.jpg, -0.2941131, 1, 0, 30.17651
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_41_483.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_41_483.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_41_483.jpg, 0, 1, 0, 30.18849
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_41_590.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_41_590.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_41_590.jpg, 0, 1, 0, 30.1901
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_41_696.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_41_696.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_41_696.jpg, 0, 1, 0, 30.19031
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_41_804.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_41_804.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_41_804.jpg, 0.1286676, 1, 0, 30.18537
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_41_915.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_41_915.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_41_915.jpg, 0.5112507, 1, 0, 30.13929
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_42_015.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_42_015.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_42_015.jpg, 0.5187755, 1, 0, 30.16676
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_42_125.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_42_125.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_42_125.jpg, 0.2164179, 1, 0, 30.19523
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_42_231.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_42_231.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_42_231.jpg, 0, 1, 0, 30.18757
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_42_331.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_42_331.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_42_331.jpg, 0, 1, 0, 30.19007
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_42_431.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_42_431.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_42_431.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_42_536.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_42_536.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_42_536.jpg, 0, 1, 0, 30.19031
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_42_643.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_42_643.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_42_643.jpg, 0, 1, 0, 30.19023
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_42_750.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_42_750.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_42_750.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_42_856.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_42_856.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_42_856.jpg, 0, 1, 0, 30.19022
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_42_963.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_42_963.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_42_963.jpg, -0.1975191, 1, 0, 30.18089
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_43_069.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_43_069.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_43_069.jpg, -0.5596191, 1, 0, 30.13452
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_43_173.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_43_173.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_43_173.jpg, -0.440841, 1, 0, 30.18087
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_43_275.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_43_275.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_43_275.jpg, -0.1308102, 1, 0, 30.19281
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_43_382.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_43_382.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_43_382.jpg, 0, 1, 0, 30.18744
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_43_484.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_43_484.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_43_484.jpg, 0, 1, 0, 30.19002
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_43_586.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_43_586.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_43_586.jpg, -0.3080157, 1, 0, 30.17098
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_43_692.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_43_692.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_43_692.jpg, -0.6237592, 1, 0, 30.1266
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_43_792.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_43_792.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_43_792.jpg, -0.3226162, 1, 0, 30.19337
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_43_897.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_43_897.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_43_897.jpg, -0.02671747, 1, 0, 30.18794
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_44_007.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_44_007.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_44_007.jpg, 0, 1, 0, 30.19025
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_44_108.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_44_108.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_44_108.jpg, 0, 1, 0, 30.18999
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_44_209.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_44_209.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_44_209.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_44_312.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_44_312.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_44_312.jpg, 0, 1, 0, 30.19031
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_44_414.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_44_414.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_44_414.jpg, 0, 1, 0, 30.19083
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_44_517.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_44_517.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_44_517.jpg, -0.09742829, 1, 0, 30.18783
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_44_620.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_44_620.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_44_620.jpg, -0.4049289, 1, 0, 30.15488
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_44_721.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_44_721.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_44_721.jpg, -0.4842048, 1, 0, 30.1625
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_44_821.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_44_821.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_44_821.jpg, -0.1735274, 1, 0, 30.19422
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_44_926.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_44_926.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_44_926.jpg, 0, 1, 0, 30.18844
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_45_034.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_45_034.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_45_034.jpg, -0.0273792, 1, 0, 30.19032
C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\center_2026_01_10_23_26_45_137.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\left_2026_01_10_23_26_45_137.jpg, C:\Users\USER\Desktop\SmartTechCA2_XuTeckTan\DataForCar\IMG\right_2026_01_10_23_26_45_137.jpg, -0.3160134, 1, 0, 30.16914
