center,left,right,steering,throttle,brake,speed
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_03_706.jpg,0,0.03526372,0,10.40694
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_03_780.jpg,0,0,0,10.32634
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_03_847.jpg,0,0,0,10.26403
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_03_915.jpg,0,0.2280197,0,10.30526
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_03_982.jpg,0,0.1802161,0,10.42727
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_058.jpg,0,0,0,10.41082
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_125.jpg,0,0,0,10.34799
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_193.jpg,0,0,0,10.28555
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_267.jpg,0,0,0,10.20288
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_335.jpg,0,0,0,10.12087
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_404.jpg,0,0,0,10.05979
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_475.jpg,0,0.1344517,0,10.02621
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_542.jpg,0,0.106642,0,10.08291
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_610.jpg,0,0,0,10.03794
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_683.jpg,0,0,0,9.957253
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_755.jpg,0,0,0,9.87722
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_826.jpg,0,0,0,9.817616
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_896.jpg,0,0,0.04704797,9.418831
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_04_965.jpg,0,0,0.2319003,8.387399
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_036.jpg,0,0,0.2320174,7.203258
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_106.jpg,0,0,0.0429572,6.324075
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_177.jpg,0,0,0,6.031949
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_246.jpg,0,0.06941465,0,6.00858
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_315.jpg,0,0.3004414,0,6.162359
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_382.jpg,0,0.3002003,0,6.371558
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_453.jpg,0,0.1131891,0,6.466371
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_524.jpg,0,0,0,6.431317
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_595.jpg,0,0,0,6.379632
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_668.jpg,0,0,0,6.341141
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_742.jpg,0,0.2217577,0,6.397779
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_814.jpg,0,0.3884662,0,6.593107
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_886.jpg,0,0.6290126,0,7.055069
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_05_953.jpg,-0.15,0.8019735,0,7.537753
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_026.jpg,0,0.5569209,0,8.109335
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_098.jpg,0,0.3130516,0,8.446847
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_173.jpg,0,0.1385521,0,8.552318
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_247.jpg,0,0,0,8.513046
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_320.jpg,-0.2,0,0,8.480437
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_395.jpg,-0.4,0.1237478,0,8.486203
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_466.jpg,-0.5500001,0.3145657,0,8.604733
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_535.jpg,0,0.1280058,0,8.730615
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_604.jpg,0,0,0,8.729701
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_673.jpg,0,0,0,8.717372
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_742.jpg,0,0,0,8.702736
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_811.jpg,0,0,0,8.691678
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_879.jpg,-0.2,0,0,8.662481
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_06_949.jpg,-0.35,0,0,8.639225
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_020.jpg,-0.5500001,0,0,8.616074
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_091.jpg,-0.7,0,0,8.626419
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_163.jpg,0,0,0,8.65189
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_236.jpg,0,0,0,8.724339
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_310.jpg,0,0,0,8.780247
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_385.jpg,-0.15,0,0,8.850691
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_454.jpg,-0.3,0,0,8.8976
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_528.jpg,-0.5000001,0.04956844,0,8.947827
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_600.jpg,-0.7,0.2901307,0,9.132762
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_672.jpg,0,0.2149705,0,9.337291
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_743.jpg,0,0,0,9.540928
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_813.jpg,0,0,0,9.65259
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_881.jpg,0,0,0,9.802114
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_07_951.jpg,-0.15,0,0,9.909838
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_021.jpg,-0.35,0,0,10.03485
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_091.jpg,-0.5000001,0,0,10.12055
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_162.jpg,-0.7,0,0,10.21786
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_232.jpg,0,0,0,10.26473
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_303.jpg,0,0,0,10.39484
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_373.jpg,0,0,0,10.54808
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_442.jpg,-0.05,0,0,10.75742
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_511.jpg,-0.2,0,0,10.90817
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_579.jpg,-0.4,0,0,11.08748
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_648.jpg,-0.5500001,0,0,11.21627
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_719.jpg,-0.7500002,0,0,11.35563
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_789.jpg,-0.9000002,0,0,11.09974
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_859.jpg,-1,0,0,11.52571
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_08_929.jpg,-1,0,0,11.64655
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_000.jpg,0,0,0,11.77427
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_071.jpg,0,0,0,11.77716
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_140.jpg,0,0,0,11.91198
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_208.jpg,0,0,0,12.35129
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_281.jpg,0,0,0,12.6738
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_353.jpg,0,0,0,12.67808
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_424.jpg,0,0,0,12.9545
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_494.jpg,-0.05,0,0,13.18305
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_562.jpg,-0.25,0,0,13.52086
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_629.jpg,-0.4,0,0,13.65646
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_700.jpg,-0.6000001,0,0,13.69927
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_771.jpg,-0.7500002,0,0.01888552,14.09459
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_839.jpg,0,0,0.2034238,13.08416
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_909.jpg,0,0,0.02855656,12.42768
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_09_977.jpg,0,0,0,11.95292
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_043.jpg,0,0,0,12.53693
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_112.jpg,0,0,0,12.69142
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_183.jpg,0,0,0,12.71671
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_251.jpg,0,0,0,13.33539
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_318.jpg,0,0,0,13.6024
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_386.jpg,-0.15,0,0,13.33591
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_459.jpg,-0.35,0,0.1273398,13.73267
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_529.jpg,-0.5000001,0,0.3064588,12.92334
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_600.jpg,0,0,0.1299623,11.65497
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_671.jpg,0,0,0,10.97653
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_743.jpg,0,0,0,11.06325
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_815.jpg,-0.1,0,0,11.30546
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_882.jpg,-0.25,0,0,11.5602
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_10_949.jpg,-0.4,0,0,11.47003
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_017.jpg,-0.6000001,0,0,11.64305
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_087.jpg,-0.7500002,0,0,12.03831
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_158.jpg,-0.9500002,0,0,11.96466
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_228.jpg,-1,0,0,11.96982
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_296.jpg,0,0,0,12.05419
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_362.jpg,0,0,0,12.19931
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_433.jpg,0,0,0,12.37175
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_501.jpg,-0.05,0,0,12.78063
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_570.jpg,-0.2,0,0,12.64059
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_639.jpg,-0.4,0,0,12.5656
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_707.jpg,-0.5500001,0,0,12.81606
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_774.jpg,0,0,0,12.82252
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_841.jpg,0,0,0,12.47371
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_908.jpg,0,0,0,13.11935
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_11_978.jpg,0,0,0,13.19744
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_045.jpg,-0.1,0,0,12.70413
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_114.jpg,-0.3,0,0,12.74667
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_184.jpg,-0.45,0,0,12.89314
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_253.jpg,-0.6000001,0,0,12.62111
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_320.jpg,0,0,0,12.56965
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_391.jpg,0,0,0,12.78241
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_463.jpg,0,0,0,12.7202
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_531.jpg,0,0,0,12.69176
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_598.jpg,0,0,0,12.69159
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_668.jpg,0,0,0,12.70031
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_738.jpg,0,0,0.08636648,12.4394
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_809.jpg,0,0,0.2568253,11.59295
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_879.jpg,0,0,0.5084311,10.59206
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_12_950.jpg,0,0,0.6808579,9.822793
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_018.jpg,0,0,0.7108475,8.8584
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_086.jpg,0,0,0.5340546,8.078719
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_153.jpg,0,0,0.3580807,7.30157
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_225.jpg,0.2,0,0.1179345,6.267494
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_295.jpg,0.4,0.2093304,0,6.208097
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_365.jpg,0.5500001,0.3946279,0,6.480988
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_435.jpg,0,0.3946525,0,6.956244
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_502.jpg,0,0.2075023,0,7.230401
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_572.jpg,0,0.03731621,0,7.383738
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_639.jpg,0,0,0,7.495054
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_707.jpg,0.1,0,0,7.586195
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_776.jpg,0.3,0.2288494,0,7.843007
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_843.jpg,0.45,0.417145,0,8.184527
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_914.jpg,0.6000001,0.5909733,0,8.636455
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_13_981.jpg,0,0.7038086,0,9.378462
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_052.jpg,0,0.5291014,0,9.88675
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_122.jpg,0,0.282109,0,10.41752
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_191.jpg,0,0.1091746,0,10.67877
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_259.jpg,0,0,0,10.88085
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_329.jpg,0,0,0,11.01718
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_399.jpg,0.1,0,0,11.22268
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_469.jpg,0.25,0.01173582,0,11.33666
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_538.jpg,0.45,0.2437444,0,11.4012
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_609.jpg,0.6000001,0.2440021,0,12.14279
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_678.jpg,0,0.000956289,0,12.38435
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_746.jpg,0,0,0,12.14432
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_815.jpg,0.1,0,0.03339782,12.39382
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_883.jpg,0.25,0,0.2180355,11.91917
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_14_951.jpg,0.4,0,0.3977836,11.29934
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_15_019.jpg,0.6000001,0,0.6357803,10.42392
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_15_088.jpg,0.7500002,0,0.6140041,9.719771
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_15_156.jpg,0,0,0.3732183,8.920896
C:\\Users\\USER\\Desktop\\SmartTechCA2_XuTeckTan\\DataForCar2\\IMG\\right_2019_04_02_18_07_15_224.jpg,0,0,0.1950547,8.400303
